imf1,imf2,imf3,imf4,imf5,imf6,imf7
61.92275103248863,46.722624369594776,1.4937052268739275,42.26731764541353,39.435447080393395,6.122417313365702,3439.98568833187
-71.87629935543285,-49.848644461646636,-21.056460381554558,28.909525512377616,34.85956718686095,6.520915066591431,3440.6312894328044
4.3394172022070245,-97.07567589659327,-42.08573589450766,15.431299270838064,30.15193310182939,6.895548817804044,3441.2631353984225
64.70897266444328,-90.33379907847991,-59.906838704966994,2.077607219439639,25.326121193222928,7.246697816977292,3441.881238889364
53.64596553929184,-50.42831717994576,-73.88758824240269,-10.90623882626545,20.395707828973936,7.574741314069482,3442.485612566279
37.127596620731566,-7.119615448408733,-84.06602897728737,-23.27254922090137,15.374269377007078,7.880058559053077,3443.076269089806
13.421067228443958,24.8489156980434,-90.59322909532824,-34.76838595889958,10.275382205253862,8.163028801890245,3443.6532211205963
-9.899639199755105,45.80982554740481,-93.64778519868446,-45.135653442444585,5.112622681637659,8.424031292550879,3444.2164813192912
4.383585155802037,48.20051873607292,-93.80027332315625,-54.112905370345324,-0.10043282590873047,8.663445280999715,3444.7660623465354
0.2511737229049892,42.92745589217665,-92.87226998501298,-61.439827560781914,-5.3502079494645125,8.881650017202789,3445.301976862975
-6.387277265404272,36.55459739221633,-93.06685228928724,-66.87059379681065,-10.623126321096027,9.079024751124837,3445.824237529257
-2.2520822874557096,34.83615563630033,-95.96176417270473,-70.23543534202437,-15.905611572872614,9.255948732733607,3446.3328570060235
7.560021592393814,29.89797427531463,-100.94200407119139,-71.57255362556147,-21.184087336871766,9.412801211997273,3446.827847953919
8.030492311347569,19.133533992725784,-106.0911161081041,-70.99763634171671,-26.44446832672314,9.549961473271324,3447.3092229991994
4.679510807649024,1.5624945739851455,-109.27115750906398,-68.64528545946064,-31.67026798214246,9.66780910073503,3447.7769944682977
-2.6567013298681705,-12.324023150246337,-108.47667639705791,-64.69748073690714,-36.84301675212994,9.76672442629391,3448.231173939915
-28.0524770284988,-19.344365884137204,-102.00690454190936,-59.36147809712436,-41.94357622294738,9.84708845945859,3448.6717723151583
23.69263314805357,-12.998213832536605,-89.00683947817595,-52.84399314165836,-46.951767400545535,9.909283625201786,3449.0987990796616
29.03768842481815,-6.523077858111007,-69.29222792344298,-45.3512044179994,-51.84714429282621,9.953694424742734,3449.5122616428184
6.0998417755052765,-8.184087605657087,-43.10598042226398,-37.093388218804215,-56.6092583021014,9.980708811297207,3449.9121639620244
-10.273529445807535,-16.418029678753218,-12.098126970455784,-28.281877807033492,-61.21766083070676,9.990719739072444,3450.298504993684
-27.377315500646585,-16.85483312346931,20.676722494258918,-19.128006445667243,-65.65190328095214,9.984123804583188,3450.671280051893
13.729701289482263,-1.8306097027878392,51.843750811050775,-9.843107397677741,-69.89153705515818,9.961319456382727,3451.030482598708
-5.562712088981685,13.049794369045793,78.34881196240555,-0.6385139260299802,-73.91611355565404,9.922706500279853,3451.3761047389344
23.857461686221722,13.32828298922234,97.66817548355587,8.274440706302476,-77.70518418476033,9.868685551032707,3451.7081377684253
7.729768752086408,-2.467823304012567,109.42457040392978,16.685515286355635,-81.2383003447895,9.799658046718324,3452.0265721597116
-23.073161823278713,-11.430392868456988,115.22293050042907,24.39813581863667,-84.4950134380729,9.71602668367129,3452.331397127072
10.926719268808931,-5.854196075458223,116.96793380919331,31.26370982137364,-87.45487486692811,9.618194751347858,3452.6226012916627
13.8341700861809,6.363136868035921,115.9415596913515,37.18171357426706,-90.09743603367704,9.506565620917009,3452.9001731929247
16.556809198290285,7.946839397030302,113.28124912538401,42.06169658608771,-92.4022483406403,9.38154266353056,3453.1641013703174
-14.968177626476269,-0.17122439595504596,109.45896838343653,45.821344215491024,-94.34886319013977,9.243529250356628,3453.4143743632867
-12.223396357823404,-8.269319881600383,103.20580091420187,48.41979884588607,-95.9168319844965,9.092928686021052,3453.650980777811
-16.526778390479357,-5.488598278035053,93.22439292059805,49.88306554914771,-97.08607629626538,8.930144086420295,3453.8739094086136
-14.343189853588438,4.555879030843445,79.95055798090569,50.25871425039701,-97.84076702641228,8.755578388254406,3454.0831492296
3.0534921106314803,10.767121581409677,64.45136952143491,49.60897166108656,-98.17922879871504,8.569631219242918,3454.2786917049098
30.67510754153911,6.11607891424979,47.88924883511469,48.009782076517254,-98.11355622123294,8.37271808967062,3454.4605327641416
-18.27520925150007,-5.181187765375513,31.781228280194192,45.54036702643083,-97.65922695036525,8.165359534118656,3454.6286691264972
-32.048890503104175,-14.17644205938781,17.7458805660861,42.28008990384443,-96.83193712533286,7.948163652308861,3454.783086565585
-15.42115854503671,-7.799466831960438,6.914177533232932,38.3083213301367,-95.64741281966829,7.721782595238397,3454.9237567380574
24.960591931300492,3.4327564689934182,-1.553921628806353,33.70439452095503,-94.12138475966621,7.486880578072764,3455.0506438891507
25.660976798334502,13.930148934568463,-9.01675078475239,28.547384643384273,-92.26958372609248,7.244124245418605,3455.1637098891388
21.524445293354244,15.720911240402396,-16.74111303816398,22.916468153945843,-90.10774049971546,6.994182414698657,3455.2629144354783
-4.365922214245093,7.809364596478639,-25.57881803617689,16.890961386285248,-87.65158586130616,6.73772533772037,3455.3482157912445
-0.09594918479414152,-0.6468396103357953,-35.48241880348,10.547111704440972,-84.9168505916278,6.475423655990081,3455.419571829807
0.24454795666894558,-10.042697618927374,-46.073510049888476,3.9561347480444056,-81.9192654714544,6.207948564649782,3455.476939870907
1.896178810232383,-15.716670619129372,-56.97923011756356,-2.81204328511554,-78.67456128154531,5.935971397250807,3455.520277095871
-13.589018286040044,-14.975652532577133,-67.76903458147434,-9.687539970606291,-75.19846880267667,5.66016348734063,3455.5495406860337
-26.508008547772327,-8.023634148678735,-77.5770695951308,-16.600472883998705,-71.5067188156186,5.381196168478305,3455.5646878227208
-24.985820699291,4.554849115738479,-84.79835517591923,-23.480959600862356,-67.61504210113176,5.09974077419801,3455.5656756872677
28.778448204494882,17.85596528414112,-87.45218324643638,-30.261990901274206,-63.53916943998672,4.816468638060516,3455.552461461001
22.876048432530943,18.41748983995216,-83.73954173193597,-36.886286346460786,-59.294831612951434,4.532051093609434,3455.5250023252556
-1.882761258614914,6.041409747146137,-73.12737947022613,-43.273836553262385,-54.89775940079946,4.247159474401248,3455.483255461355
-23.43514197525659,-12.510076302451234,-56.282028206885855,-49.2686840957315,-50.36368358428889,3.9624651139757097,3455.4271780506383
-11.811794714339102,-24.120403557261763,-34.31862485810714,-54.69632023101136,-45.70834025960072,3.678639515555783,3455.3567271047646
-24.375790856307194,-12.26861233666075,-9.094010885627617,-59.38214417421172,-40.94755756494898,3.396354860990901,3455.271858956765
22.765491586141998,12.227327908888308,16.38700801215707,-63.15078867044176,-36.09793010854482,3.116283501800409,3455.172529769999
20.348119592244466,29.065778082001035,38.86116979183882,-65.82489782716414,-31.178041136251966,2.839097786284253,3455.058695711047
7.220562140908611,28.234729537848356,55.17245595778063,-67.22675456324777,-26.206835082520545,2.5654700498913736,3454.9303129593395
13.840723680228768,17.38493083630963,62.93273769776115,-67.17995782505103,-21.20173771163008,2.2960726231650384,3454.7873376992166
3.9739890345528974,-0.12713821575315448,61.4863314235525,-65.5384323486711,-16.1760248453385,2.0315778298682567,3454.6297261217896
20.752114504163966,-25.329928578871346,51.617009579233084,-62.287787204124335,-11.141412712348576,1.772657988785442,3454.4574344231614
-38.16225212498316,-40.6559519883701,34.46761116237473,-57.53029327082018,-6.10946899632373,1.5199854055085429,3454.2704188126136
10.268077379815788,-8.824802642032834,11.816338897836566,-51.39060313975383,-1.0917613809342506,1.2742323838943355,3454.0686355011744
-8.649394983819318,42.961186434590324,-12.1066764266687,-43.993369401914904,3.90014245014872,1.0360712339913114,3453.8520406936727
33.93165616672843,49.906670673078686,-32.656521865549905,-35.46324464830074,8.854674813254038,0.8061742735800997,3453.6205905872093
-22.75605962225469,2.3380287948695115,-46.554740176284376,-25.92688422037634,13.760268024721285,0.5852138542825706,3453.374241345042
20.60255083154682,-48.29995616798649,-53.01316269907391,-15.521490823508003,18.605354400874166,0.3738623759644147,3453.1129490821827
-28.86847270544594,-59.826720705359165,-52.16144537448245,-4.411072624896128,23.37836625804026,0.17279228116414497,3452.836669870979
-16.704935414664863,-30.56255401007849,-45.589196245646086,7.180835961642472,28.067735912557417,-0.01732391914440781,3452.5453597153337
14.568167988055068,15.755329056130742,-35.421270560703114,19.022599930599753,32.66189568075322,-0.19581362126653276,3452.238974526431
17.12515932461821,53.36363028298114,-23.827756924803577,30.88422344429586,37.14927787895695,-0.3620040713101516,3451.9174700652616
-10.867945052869196,67.72708392998695,-12.978743943108682,42.535710665060364,41.51831482350347,-0.5152221507694539,3451.580801728197
-6.970698148246892,55.222046343741646,-4.55996295190661,53.74706575521898,45.757438830716055,-0.6547943906014632,3451.228924561078
17.6813055482327,21.82711622403171,1.7164078457272895,64.288292877097,49.85508221693686,-0.7800471053813092,3450.861793393356
-23.178335934582144,-17.666847748529335,6.767043746797185,73.92939619302528,53.79967729848231,-0.8903064683273443,3450.479362913134
-10.840916588818196,-49.090572930149385,11.544744106099214,82.44037986532226,57.57965639169841,-0.9848985647848013,3450.081587720633
37.26036466825522,-59.93304663815141,17.172592164685398,89.59124805632608,61.183451812903726,-1.0631494485710948,3449.6684223845523
-11.426089002628833,-44.76755221918601,24.826704114937627,95.1520049283556,64.59949587843612,-1.1243851568425438,3449.239821456928
-49.50176449016664,-10.925988482005833,33.34106966076972,98.89265464373824,67.81622090462274,-1.1679316742953256,3448.795739437337
19.299099993116343,25.430998682160528,40.921575912396705,100.58320136480273,70.82205920779458,-1.193114964729756,3448.3361308044587
51.807886382055756,44.30712423471915,45.774109980036606,99.99176169008936,73.60733066806807,-1.199261035494495,3447.8609500805255
15.653753324377181,32.22757177973828,46.290737859286885,96.9320708430676,76.17137129970837,-1.1856960192099886,3447.3701519130313
-43.20538718878861,6.984821389524283,41.57536189276291,91.46203980874691,78.52126819676621,-1.1517465722903601,3446.863691473279
-19.461138512840996,-7.422173603790333,30.78654653057593,83.82629967235131,80.66557433229846,-1.096740519978726,3446.3415251013844
21.126077721315593,-3.1689645086434477,13.843571333874976,74.30286932413114,82.61284267936546,-1.02000678324857,3445.803610233205
-3.752180036411083,13.610820201704824,-5.729064052177745,63.169767654341,84.37162621102406,-0.9208753807791417,3445.2499054022983
10.607091515893751,17.01531411640247,-22.389569896842723,50.70501355323767,85.95047790033244,-0.7986774687550512,3444.680370279731
18.843624737416107,5.651983699185734,-32.60252240122591,37.18662591107318,87.35795072034922,-0.6527448997191737,3444.094965232921
-9.706139742723556,-17.014173700388618,-35.08576621816211,22.892191914061975,88.60259764412481,-0.4824098248031661,3443.4936509278905
-11.21616507945279,-30.29971982677271,-28.986595346827976,8.090241972823925,89.692971644726,-0.28700444252285584,3442.8763880780266
-19.12968265379675,-18.207938128580995,-14.601002552391343,-6.966366805769783,90.63762569520621,-0.06586095138677818,3442.2431373967197
25.366831240246995,10.3097441374778,3.0499359892315288,-21.95718218303784,91.44511276862619,0.18168845009653167,3441.593859597359
0.8386302902508691,28.033634802865333,17.70315006554514,-36.484129953452666,92.12398583803981,0.45631156341939644,3440.928515393332
15.482555712849638,15.975185090475396,24.434206155406077,-50.19059352333848,92.6827997500518,0.7586743165267363,3440.247065498029
29.831394545361672,-5.852779063522049,23.620967175793652,-62.82856627110062,93.13013243476931,1.089419553861895,3439.549470624836
-16.310982288422196,-18.256775281122394,17.106835932798607,-74.29852179256486,93.4746562419737,1.4490957001909741,3438.835691487146
-49.270905570261135,-16.63881509155692,6.771218860279669,-84.55050169853432,93.72520626708902,1.838088434638298,3438.1056887983455
37.326251456646894,-0.2720147027118741,-5.02209731606272,-93.53896375156653,93.89078312561797,2.2566179162529387,3437.3594232718233
53.1889994922892,11.833154012710112,-13.765867148893197,-101.21836571421386,93.98055794189197,2.7047337952462502,3436.5968556209696
0.7243647923654373,7.524547419204167,-15.740294937485336,-107.54278039533807,94.00384227521677,3.18234528686682,3435.81794655917
-48.03413110190826,-2.870485188531832,-11.828299255576486,-112.45906054505734,93.97001758478535,3.689291706470458,3435.0226567998184
10.822970357656892,-8.534693572469603,-4.364014419535459,-115.91900912115152,93.88849830046848,4.225379398731725,3434.2109470562996
25.701702844501803,-2.540116281181438,3.8778114086739337,-117.98128957446689,93.76871672967228,4.79039683079673,3433.382778042004
8.876208184510274,7.4968380599595665,10.318491880494228,-118.73387000348774,93.6200952073084,5.384126200892782,3432.5381104703224
26.132224667688437,7.017614243211371,12.84036648557576,-118.26376189566267,93.45041224141637,6.0063462031298265,3431.676905054641
18.097438737216024,0.1814921997631092,11.173495112717614,-116.6492355535615,93.26087344835966,6.656833547154878,3430.7991225083506
